Frame,Landmark,X,Y,Z,Visibility,Left Varus Angle,Right Varus Angle
408,18,0.20549045503139496,0.5276225209236145,-0.7095041275024414,0.9800227284431458,-122.04491960617815,-122.8140243070789
408,19,0.8168616890907288,0.5162515044212341,-0.6975302696228027,0.9688178896903992,-122.04491960617815,-122.8140243070789
408,20,0.21523433923721313,0.5194894671440125,-0.7027652263641357,0.9782016277313232,-122.04491960617815,-122.8140243070789
408,21,0.8029414415359497,0.5209993720054626,-0.6746776103973389,0.9600173234939575,-122.04491960617815,-122.8140243070789
408,22,0.22430826723575592,0.5243738889694214,-0.6717513203620911,0.9712904691696167,-122.04491960617815,-122.8140243070789
408,23,0.5817395448684692,0.6860381960868835,0.00036360564990900457,0.9990276098251343,-122.04491960617815,-122.8140243070789
408,24,0.45694711804389954,0.6866570115089417,-0.00017500923422630876,0.9991247653961182,-122.04491960617815,-122.8140243070789
408,25,0.7055299282073975,0.6797534227371216,-0.583867073059082,0.9851108193397522,-122.04491960617815,-122.8140243070789
408,26,0.32858511805534363,0.6768620014190674,-0.5456592440605164,0.9830251932144165,-122.04491960617815,-122.8140243070789
408,27,0.6410139799118042,0.7954824566841125,-0.29870879650115967,0.9682545065879822,-122.04491960617815,-122.8140243070789
408,28,0.3897647559642792,0.7897740006446838,-0.2544103264808655,0.9842032194137573,-122.04491960617815,-122.8140243070789
408,29,0.6140396595001221,0.8117406368255615,-0.2733430862426758,0.9420586824417114,-122.04491960617815,-122.8140243070789
408,30,0.413523405790329,0.8032795786857605,-0.22274403274059296,0.9604656100273132,-122.04491960617815,-122.8140243070789
408,31,0.6838404536247253,0.83815997838974,-0.44416916370391846,0.9613713622093201,-122.04491960617815,-122.8140243070789
408,32,0.350082129240036,0.835170328617096,-0.39467281103134155,0.9740482568740845,-122.04491960617815,-122.8140243070789
409,0,0.5195603370666504,0.4922504425048828,-0.5224044919013977,0.9997833967208862,-121.17811977906057,-121.7293348287656
409,1,0.5316553711891174,0.47984760999679565,-0.489456444978714,0.9996719360351562,-121.17811977906057,-121.7293348287656
409,2,0.5387634038925171,0.4794151484966278,-0.48952558636665344,0.9996030926704407,-121.17811977906057,-121.7293348287656
409,3,0.5453944206237793,0.479034960269928,-0.4897943437099457,0.9996131062507629,-121.17811977906057,-121.7293348287656
409,4,0.508493959903717,0.48032426834106445,-0.4923173189163208,0.9996139407157898,-121.17811977906057,-121.7293348287656
409,5,0.5002425312995911,0.48011720180511475,-0.492404580116272,0.999526858329773,-121.17811977906057,-121.7293348287656
409,6,0.4930843710899353,0.47994497418403625,-0.4924100637435913,0.9995716214179993,-121.17811977906057,-121.7293348287656
409,7,0.556786298751831,0.48238885402679443,-0.26889100670814514,0.9995377659797668,-121.17811977906057,-121.7293348287656
409,8,0.4799577593803406,0.48313286900520325,-0.28166985511779785,0.9995692372322083,-121.17811977906057,-121.7293348287656
409,9,0.5323209762573242,0.503379225730896,-0.4420090913772583,0.9998437762260437,-121.17811977906057,-121.7293348287656
409,10,0.5035684108734131,0.5027740597724915,-0.44510743021965027,0.999837338924408,-121.17811977906057,-121.7293348287656
409,11,0.633769690990448,0.5367758274078369,-0.16901616752147675,0.9996655583381653,-121.17811977906057,-121.7293348287656
409,12,0.4087913930416107,0.5367080569267273,-0.19165994226932526,0.9996324777603149,-121.17811977906057,-121.7293348287656
409,13,0.7309826016426086,0.5973690748214722,-0.3997913599014282,0.9897786974906921,-121.17811977906057,-121.7293348287656
409,14,0.307603657245636,0.6030662059783936,-0.3937179148197174,0.992337703704834,-121.17811977906057,-121.7293348287656
409,15,0.8073008060455322,0.5356220006942749,-0.7413346767425537,0.9895895719528198,-121.17811977906057,-121.7293348287656
409,16,0.2262607365846634,0.5398792624473572,-0.7383512258529663,0.9937361478805542,-121.17811977906057,-121.7293348287656
409,17,0.8327656388282776,0.5233662128448486,-0.7912590503692627,0.9676694273948669,-121.17811977906057,-121.7293348287656
409,18,0.2062179446220398,0.5270540118217468,-0.7836105227470398,0.978759765625,-121.17811977906057,-121.7293348287656
409,19,0.8168455958366394,0.5140325427055359,-0.7638134956359863,0.966924250125885,-121.17811977906057,-121.7293348287656
409,20,0.2160371094942093,0.5185482501983643,-0.7767819166183472,0.9767855405807495,-121.17811977906057,-121.7293348287656
409,21,0.8028419613838196,0.5183197855949402,-0.741006076335907,0.9578108787536621,-121.17811977906057,-121.7293348287656
409,22,0.2247159481048584,0.5234462022781372,-0.7450851798057556,0.9696157574653625,-121.17811977906057,-121.7293348287656
409,23,0.5816020965576172,0.6844344735145569,0.0008639630395919085,0.9989035129547119,-121.17811977906057,-121.7293348287656
409,24,0.4569280743598938,0.6843225955963135,-0.0007047196268104017,0.9990289807319641,-121.17811977906057,-121.7293348287656
409,25,0.7055031657218933,0.679794192314148,-0.6211917400360107,0.9834290742874146,-121.17811977906057,-121.7293348287656
409,26,0.32865631580352783,0.6772751212120056,-0.5765486359596252,0.981704831123352,-121.17811977906057,-121.7293348287656
409,27,0.6412842273712158,0.7954895496368408,-0.27029943466186523,0.965919017791748,-121.17811977906057,-121.7293348287656
409,28,0.3899550139904022,0.7897769808769226,-0.23543907701969147,0.9831110239028931,-121.17811977906057,-121.7293348287656
409,29,0.6141079664230347,0.8116798400878906,-0.24048583209514618,0.9374347925186157,-121.17811977906057,-121.7293348287656
409,30,0.4135417938232422,0.8032538890838623,-0.20362898707389832,0.9577395915985107,-121.17811977906057,-121.7293348287656
409,31,0.6843938231468201,0.8380386829376221,-0.4175660014152527,0.9582444429397583,-121.17811977906057,-121.7293348287656
409,32,0.35046645998954773,0.8349717259407043,-0.37510547041893005,0.9722339510917664,-121.17811977906057,-121.7293348287656
410,0,0.5187651515007019,0.48708945512771606,-0.44424140453338623,0.9997705817222595,-119.64841325487197,-119.9520793423899
410,1,0.5312599539756775,0.4753951132297516,-0.41176316142082214,0.9996589422225952,-119.64841325487197,-119.9520793423899
410,2,0.5384813547134399,0.4750400483608246,-0.4118429124355316,0.9995868802070618,-119.64841325487197,-119.9520793423899
410,3,0.5451562404632568,0.47479376196861267,-0.41207897663116455,0.9996012449264526,-119.64841325487197,-119.9520793423899
410,4,0.5074988603591919,0.4756726920604706,-0.41192427277565,0.999602198600769,-119.64841325487197,-119.9520793423899
410,5,0.49932584166526794,0.4754699170589447,-0.41198334097862244,0.9995110034942627,-119.64841325487197,-119.9520793423899
410,6,0.49238988757133484,0.47527310252189636,-0.4120054244995117,0.999558687210083,-119.64841325487197,-119.9520793423899
410,7,0.5566017627716064,0.47788527607917786,-0.22222812473773956,0.9995051622390747,-119.64841325487197,-119.9520793423899
410,8,0.47992995381355286,0.4787164330482483,-0.22155994176864624,0.9995389580726624,-119.64841325487197,-119.9520793423899
410,9,0.532095730304718,0.49836254119873047,-0.3746145963668823,0.9998316764831543,-119.64841325487197,-119.9520793423899
410,10,0.5029247999191284,0.4975470304489136,-0.3740890324115753,0.9998248219490051,-119.64841325487197,-119.9520793423899
410,11,0.6337192058563232,0.5324829816818237,-0.12344200909137726,0.9996429085731506,-119.64841325487197,-119.9520793423899
410,12,0.4085681438446045,0.5329842567443848,-0.1387910395860672,0.9996019601821899,-119.64841325487197,-119.9520793423899
410,13,0.7311304807662964,0.5940633416175842,-0.35534223914146423,0.9891780018806458,-119.64841325487197,-119.9520793423899
410,14,0.3071899712085724,0.5992560982704163,-0.3455848693847656,0.9918099045753479,-119.64841325487197,-119.9520793423899
410,15,0.8074325323104858,0.5313836336135864,-0.6554265022277832,0.9890554547309875,-119.64841325487197,-119.9520793423899
410,16,0.22628214955329895,0.537426769733429,-0.6283708810806274,0.9934074282646179,-119.64841325487197,-119.9520793423899
410,17,0.8327547907829285,0.5191096067428589,-0.7007764577865601,0.9660975337028503,-119.64841325487197,-119.9520793423899
410,18,0.2063884288072586,0.5247400999069214,-0.6686083674430847,0.9775856137275696,-119.64841325487197,-119.9520793423899
410,19,0.8166856169700623,0.5106989145278931,-0.6726045608520508,0.9651821255683899,-119.64841325487197,-119.9520793423899
410,20,0.21630200743675232,0.5156964063644409,-0.6614260077476501,0.9755304455757141,-119.64841325487197,-119.9520793423899
410,21,0.8028208017349243,0.5147150754928589,-0.653835117816925,0.9559515714645386,-119.64841325487197,-119.9520793423899
410,22,0.2251306027173996,0.5203462839126587,-0.6340720653533936,0.9682780504226685,-119.64841325487197,-119.9520793423899
410,23,0.5811032056808472,0.6812426447868347,0.0011673846747726202,0.9988151788711548,-119.64841325487197,-119.9520793423899
410,24,0.456348180770874,0.6806963086128235,-0.0010019938927143812,0.9989370703697205,-119.64841325487197,-119.9520793423899
410,25,0.7055127620697021,0.6798074245452881,-0.5728631019592285,0.9819305539131165,-119.64841325487197,-119.9520793423899
410,26,0.3286571502685547,0.6781395077705383,-0.5329423546791077,0.9799128174781799,-119.64841325487197,-119.9520793423899
410,27,0.6414214372634888,0.7954909205436707,-0.2691602110862732,0.9638897776603699,-119.64841325487197,-119.9520793423899
410,28,0.390034943819046,0.7897623181343079,-0.22931131720542908,0.9814966320991516,-119.64841325487197,-119.9520793423899
410,29,0.614205002784729,0.8115014433860779,-0.24294593930244446,0.9321774840354919,-119.64841325487197,-119.9520793423899
410,30,0.41351357102394104,0.8029768466949463,-0.2007860690355301,0.9534157514572144,-119.64841325487197,-119.9520793423899
410,31,0.6849107146263123,0.8378962278366089,-0.4150712192058563,0.9550241231918335,-119.64841325487197,-119.9520793423899
410,32,0.3509361147880554,0.8349794149398804,-0.3655143976211548,0.9696140289306641,-119.64841325487197,-119.9520793423899
411,0,0.5181580781936646,0.48553746938705444,-0.5870225429534912,0.9997774362564087,-118.27202473710096,-119.41851341653053
411,1,0.5310112237930298,0.47358018159866333,-0.5551407337188721,0.999665379524231,-118.27202473710096,-119.41851341653053
411,2,0.538372278213501,0.47303301095962524,-0.5552062392234802,0.9995954632759094,-118.27202473710096,-119.41851341653053
411,3,0.5450665950775146,0.47262927889823914,-0.5554967522621155,0.999609649181366,-118.27202473710096,-119.41851341653053
411,4,0.506625771522522,0.4740186631679535,-0.5527839064598083,0.9996044635772705,-118.27202473710096,-119.41851341653053
411,5,0.498556911945343,0.4737204313278198,-0.5528596043586731,0.9995133280754089,-118.27202473710096,-119.41851341653053
411,6,0.4918232560157776,0.4733981788158417,-0.5528596639633179,0.9995604753494263,-118.27202473710096,-119.41851341653053
411,7,0.5565773844718933,0.47475501894950867,-0.3419356346130371,0.9995209574699402,-118.27202473710096,-119.41851341653053
411,8,0.4798986315727234,0.4758409559726715,-0.32663479447364807,0.9995420575141907,-118.27202473710096,-119.41851341653053
411,9,0.5320135354995728,0.4966060221195221,-0.5054202079772949,0.9998366236686707,-118.27202473710096,-119.41851341653053
411,10,0.5026945471763611,0.49580031633377075,-0.5010300874710083,0.99982750415802,-118.27202473710096,-119.41851341653053
411,11,0.6353666186332703,0.5283668041229248,-0.2033965289592743,0.9996519684791565,-118.27202473710096,-119.41851341653053
411,12,0.40850695967674255,0.5293267965316772,-0.20562469959259033,0.9996036291122437,-118.27202473710096,-119.41851341653053
411,13,0.7329432368278503,0.590531051158905,-0.47654807567596436,0.9895980954170227,-118.27202473710096,-119.41851341653053
411,14,0.3071633279323578,0.5947057604789734,-0.4379989504814148,0.9918349385261536,-118.27202473710096,-119.41851341653053
411,15,0.807442307472229,0.5309279561042786,-0.85069340467453,0.9894067049026489,-118.27202473710096,-119.41851341653053
411,16,0.22675548493862152,0.5346571207046509,-0.7804334759712219,0.9934236407279968,-118.27202473710096,-119.41851341653053
411,17,0.8327142000198364,0.51835697889328,-0.9138018488883972,0.966841995716095,-118.27202473710096,-119.41851341653053
411,18,0.20678521692752838,0.5222025513648987,-0.8352832794189453,0.9775532484054565,-118.27202473710096,-119.41851341653053
411,19,0.8161925077438354,0.5089678168296814,-0.8888517618179321,0.9659616947174072,-118.27202473710096,-119.41851341653053
411,20,0.2166292816400528,0.5131670236587524,-0.8338029980659485,0.9754533171653748,-118.27202473710096,-119.41851341653053
411,21,0.8025200366973877,0.5125220417976379,-0.8525797724723816,0.9567553400993347,-118.27202473710096,-119.41851341653053
411,22,0.22566203773021698,0.5176595449447632,-0.7905216813087463,0.968114972114563,-118.27202473710096,-119.41851341653053
411,23,0.5810320377349854,0.6784738302230835,0.0009891536319628358,0.9988552331924438,-118.27202473710096,-119.41851341653053
411,24,0.4557337462902069,0.6778388619422913,-0.000845664122607559,0.9989684820175171,-118.27202473710096,-119.41851341653053
411,25,0.7055230736732483,0.6802399158477783,-0.7006680369377136,0.9818953275680542,-118.27202473710096,-119.41851341653053
411,26,0.3267892897129059,0.6783567667007446,-0.6412580013275146,0.9802630543708801,-118.27202473710096,-119.41851341653053
411,27,0.6414101719856262,0.7955000400543213,-0.2850157618522644,0.9638431072235107,-118.27202473710096,-119.41851341653053
411,28,0.39032506942749023,0.7899792194366455,-0.2310100495815277,0.9818143248558044,-118.27202473710096,-119.41851341653053
411,29,0.614321768283844,0.8112854361534119,-0.25202280282974243,0.9318704605102539,-118.27202473710096,-119.41851341653053
411,30,0.41395303606987,0.8032314777374268,-0.206826850771904,0.9535134434700012,-118.27202473710096,-119.41851341653053
411,31,0.6850206255912781,0.8377676010131836,-0.4451517164707184,0.9551115036010742,-118.27202473710096,-119.41851341653053
411,32,0.35077884793281555,0.8354595899581909,-0.3986963629722595,0.9700915217399597,-118.27202473710096,-119.41851341653053
412,0,0.5186393857002258,0.4832046329975128,-0.6127178072929382,0.9997820854187012,-116.42344128399351,-117.48557772948725
412,1,0.5316330194473267,0.47081220149993896,-0.5861137509346008,0.9996732473373413,-116.42344128399351,-117.48557772948725
412,2,0.53907710313797,0.47019922733306885,-0.5861342549324036,0.9996054172515869,-116.42344128399351,-117.48557772948725
412,3,0.545883297920227,0.4696655571460724,-0.5863969922065735,0.9996196031570435,-116.42344128399351,-117.48557772948725
412,4,0.5067023038864136,0.47152501344680786,-0.5866757035255432,0.999614953994751,-116.42344128399351,-117.48557772948725
412,5,0.4985496699810028,0.47127601504325867,-0.5867754220962524,0.9995278120040894,-116.42344128399351,-117.48557772948725
412,6,0.4917975068092346,0.4710342288017273,-0.5868058204650879,0.9995745420455933,-116.42344128399351,-117.48557772948725
412,7,0.5574368238449097,0.4715752601623535,-0.3887750804424286,0.9995352625846863,-116.42344128399351,-117.48557772948725
412,8,0.47993203997612,0.47341811656951904,-0.3873818516731262,0.9995561838150024,-116.42344128399351,-117.48557772948725
412,9,0.5330994725227356,0.49426934123039246,-0.5354561805725098,0.9998410940170288,-116.42344128399351,-117.48557772948725
412,10,0.5031566023826599,0.4940166175365448,-0.53466796875,0.999832272529602,-116.42344128399351,-117.48557772948725
412,11,0.6371941566467285,0.5244099497795105,-0.25475114583969116,0.9996587634086609,-116.42344128399351,-117.48557772948725
412,12,0.4084661304950714,0.5259777307510376,-0.2679556906223297,0.9996189475059509,-116.42344128399351,-117.48557772948725
412,13,0.733761191368103,0.5884688496589661,-0.5223267078399658,0.9895427227020264,-116.42344128399351,-117.48557772948725
